9.446784313725486572e+04	7.056437254901957931e+04	5.914682352941175486e+04	4.745988235294116021e+04	3.815964705882352428e+04	3.599196078431371279e+04	3.396237254901960114e+04	3.254856862745096441e+04	3.195635294117646481e+04	3.216425490196077590e+04	3.344545098039215372e+04	3.586213725490194338e+04	3.926288235294116021e+04	4.249243137254899921e+04	4.530786274509802752e+04	4.615266666666664241e+04	4.485754901960783900e+04	4.075927450980390859e+04	3.530290196078430017e+04	2.927372549019607686e+04	2.325941176470587379e+04	1.815280392156862217e+04	1.385478431372548766e+04	1.044431372549019579e+04
9.412864705882349517e+04	7.030809803921564890e+04	5.894821568627450324e+04	4.728398039215685276e+04	3.802092156862744741e+04	3.586245098039215372e+04	3.384252941176469903e+04	3.244141176470587379e+04	3.185541176470587743e+04	3.207470588235293326e+04	3.336347058823529369e+04	3.578821568627450324e+04	3.919949019607841910e+04	4.243864705882351700e+04	4.526398039215685276e+04	4.611931372549018852e+04	4.483390196078429290e+04	4.074472549019606231e+04	3.529447058823527914e+04	2.926890196078430017e+04	2.325674509803920228e+04	1.815111764705881797e+04	1.385366666666666242e+04	1.044356862745097533e+04
9.374331372549018124e+04	7.002505882352938352e+04	5.871643137254900648e+04	4.710519607843136328e+04	3.788147058823527914e+04	3.573921568627449597e+04	3.372080392156861490e+04	3.232676470588234588e+04	3.175937254901959750e+04	3.198254901960783536e+04	3.328378431372548948e+04	3.571849019607841910e+04	3.913719607843135600e+04	4.238490196078430745e+04	4.522074509803920228e+04	4.608750980392154452e+04	4.481170588235292962e+04	4.073170588235292962e+04	3.528676470588234952e+04	2.926456862745096441e+04	2.325409803921567436e+04	1.814956862745097897e+04	1.385264705882352609e+04	1.044284313725489665e+04
9.338362745098034793e+04	6.973900000000000000e+04	5.850845098039215372e+04	4.691119607843137055e+04	3.774611764705881797e+04	3.561441176470587379e+04	3.360992156862743286e+04	3.222954901960783900e+04	3.166533333333332848e+04	3.190143137254901012e+04	3.320843137254901376e+04	3.565335294117646117e+04	3.907962745098037703e+04	4.233543137254899921e+04	4.518113725490194338e+04	4.605829411764704855e+04	4.479098039215683821e+04	4.071937254901958659e+04	3.527958823529410438e+04	2.926045098039214281e+04	2.325174509803920955e+04	1.814807843137254531e+04	1.385162745098038977e+04	1.044213725490195429e+04
9.300394117647057283e+04	6.945305882352941262e+04	5.831103921568626538e+04	4.673386274509802752e+04	3.761327450980390859e+04	3.548950980392155179e+04	3.349535294117646117e+04	3.212458823529410438e+04	3.157184313725489483e+04	3.181666666666666060e+04	3.312494117647058738e+04	3.558347058823528641e+04	3.901894117647058010e+04	4.228141176470587379e+04	4.513749019607841183e+04	4.602527450980389403e+04	4.476698039215684548e+04	4.070462745098037703e+04	3.527074509803920228e+04	2.925527450980391222e+04	2.324872549019607322e+04	1.814621568627450688e+04	1.385041176470588107e+04	1.044133333333332848e+04
9.265460784313722979e+04	6.919296078431369097e+04	5.811601960784311814e+04	4.656888235294117476e+04	3.748470588235292234e+04	3.536435294117646117e+04	3.337992156862744741e+04	3.201864705882351700e+04	3.147725490196077226e+04	3.172131372549019216e+04	3.305276470588234952e+04	3.551417647058822331e+04	3.895727450980391586e+04	4.222860784313724434e+04	4.509354901960783172e+04	4.599090196078430017e+04	4.474190196078430745e+04	4.068896078431371279e+04	3.526139215686273383e+04	2.924947058823528641e+04	2.324537254901960478e+04	1.814415686274509790e+04	1.384905882352940898e+04	1.044043137254901376e+04
9.231594117647054372e+04	6.893664705882350972e+04	5.790207843137254531e+04	4.639778431372546765e+04	3.735598039215685276e+04	3.523260784313723707e+04	3.326480392156861490e+04	3.191084313725488755e+04	3.138113725490194702e+04	3.163372549019607322e+04	3.297496078431372007e+04	3.544768627450979693e+04	3.889617647058823059e+04	4.217558823529411166e+04	4.505013725490195066e+04	4.595813725490195066e+04	4.471764705882352428e+04	4.067399999999998545e+04	3.525221568627449597e+04	2.924413725490195793e+04	2.324229411764705947e+04	1.814221568627450688e+04	1.384780392156862217e+04	1.043958823529411347e+04
9.200339215686272655e+04	6.870586274509802752e+04	5.770523529411764321e+04	4.624635294117646845e+04	3.722215686274508334e+04	3.511037254901960114e+04	3.314954901960782445e+04	3.181611764705881069e+04	3.129333333333332121e+04	3.155099999999998909e+04	3.290578431372548948e+04	3.538870588235293690e+04	3.884554901960783172e+04	4.213341176470587379e+04	4.501760784313722979e+04	4.593396078431371279e+04	4.470076470588234224e+04	4.066398039215684548e+04	3.524615686274508334e+04	2.924066666666665697e+04	2.324013725490195429e+04	1.814082352941175850e+04	1.384688235294117476e+04	1.043896078431371825e+04
9.164635294117644662e+04	6.844792156862742559e+04	5.748476470588233497e+04	4.606592156862744014e+04	3.709356862745097169e+04	3.498376470588234952e+04	3.303564705882351700e+04	3.170962745098038431e+04	3.120258823529411529e+04	3.147088235294116384e+04	3.282637254901959386e+04	3.532145098039214645e+04	3.878560784313724434e+04	4.208086274509803479e+04	4.497547058823527914e+04	4.590135294117644662e+04	4.467660784313723707e+04	4.064876470588233497e+04	3.523699999999999272e+04	2.923527450980391950e+04	2.323701960784313269e+04	1.813886274509803843e+04	1.384564705882352791e+04	1.043813725490195611e+04
9.125709803921564890e+04	6.821660784313724434e+04	5.727525490196076862e+04	4.590652941176469176e+04	3.696311764705881797e+04	3.486260784313724434e+04	3.292829411764704128e+04	3.160888235294116748e+04	3.110962745098038067e+04	3.138499999999999272e+04	3.275154901960783172e+04	3.525564705882351700e+04	3.872650980392155907e+04	4.202796078431372007e+04	4.493141176470586652e+04	4.586690196078430017e+04	4.465039215686272655e+04	4.063245098039213917e+04	3.522678431372548221e+04	2.922952941176469903e+04	2.323362745098038795e+04	1.813684313725489847e+04	1.384433333333332848e+04	1.043725490196077953e+04
9.100011764705876703e+04	6.798392156862742559e+04	5.707699999999998545e+04	4.573307843137254531e+04	3.683980392156862945e+04	3.474831372549018852e+04	3.282325490196077590e+04	3.150968627450979693e+04	3.102080392156861853e+04	3.129437254901959386e+04	3.267629411764705219e+04	3.518674509803920955e+04	3.866223529411763593e+04	4.196839215686273383e+04	4.488100000000000728e+04	4.582647058823528641e+04	4.462005882352940534e+04	4.061256862745096441e+04	3.521435294117645390e+04	2.922217647058823059e+04	2.322947058823529005e+04	1.813427450980391586e+04	1.384272549019607322e+04	1.043617647058823059e+04
9.066896078431372007e+04	6.775849019607841910e+04	5.687937254901959386e+04	4.558207843137253076e+04	3.671668627450979693e+04	3.464066666666665697e+04	3.271654901960783536e+04	3.141494117647057647e+04	3.093521568627450324e+04	3.120743137254901740e+04	3.260135294117646845e+04	3.511370588235293690e+04	3.859460784313724434e+04	4.190586274509802024e+04	4.482605882352939807e+04	4.578092156862744014e+04	4.458531372549018124e+04	4.058958823529411166e+04	3.519988235294117476e+04	2.921341176470588107e+04	2.322452941176470267e+04	1.813125490196077590e+04	1.384086274509803297e+04	1.043494117647058556e+04
9.039445098039212462e+04	6.750735294117647572e+04	5.668731372549018852e+04	4.541909803921566345e+04	3.659611764705880341e+04	3.452860784313724434e+04	3.261382352941175486e+04	3.131978431372548221e+04	3.084754901960783536e+04	3.112284313725489847e+04	3.252431372549018852e+04	3.504211764705881797e+04	3.852552941176469176e+04	4.184198039215684548e+04	4.477045098039214645e+04	4.573550980392155179e+04	4.455098039215686003e+04	4.056692156862744014e+04	3.518545098039215372e+04	2.920472549019606959e+04	2.321949019607842274e+04	1.812825490196077953e+04	1.383901960784313633e+04	1.043368627450980057e+04
9.001731372549018124e+04	6.728215686274509062e+04	5.650641176470586652e+04	4.527545098039213917e+04	3.647182352941175486e+04	3.441768627450979693e+04	3.251554901960783900e+04	3.122296078431371643e+04	3.075890196078430017e+04	3.103898039215685640e+04	3.244527450980391222e+04	3.496723529411764321e+04	3.845319607843135600e+04	4.177421568627450324e+04	4.471072549019606231e+04	4.568586274509803479e+04	4.451247058823528641e+04	4.054149019607841910e+04	3.516972549019606959e+04	2.919515686274508334e+04	2.321396078431371643e+04	1.812492156862744378e+04	1.383698039215685640e+04	1.043237254901960478e+04
8.977821568627450324e+04	6.705335294117644662e+04	5.633525490196077590e+04	4.514092156862742559e+04	3.636962745098037703e+04	3.430499999999998545e+04	3.241276470588234588e+04	3.112829411764704491e+04	3.067168627450979693e+04	3.095207843137254167e+04	3.236835294117647209e+04	3.489509803921568528e+04	3.838352941176469176e+04	4.170892156862744014e+04	4.465233333333332848e+04	4.563703921568625083e+04	4.447488235294116021e+04	4.051647058823527914e+04	3.515423529411763593e+04	2.918588235294117112e+04	2.320839215686273747e+04	1.812164705882352064e+04	1.383494117647058556e+04	1.043105882352940898e+04
8.954735294117644662e+04	6.687368627450977510e+04	5.618113725490195066e+04	4.499474509803920955e+04	3.625317647058823059e+04	3.419603921568625810e+04	3.231856862745096441e+04	3.103178431372548221e+04	3.058605882352940534e+04	3.086849019607842274e+04	3.229570588235293326e+04	3.482272549019606959e+04	3.831543137254900648e+04	4.164415686274507607e+04	4.459500000000000728e+04	4.558872549019606231e+04	4.443750980392156634e+04	4.049170588235292962e+04	3.513847058823529369e+04	2.917654901960783536e+04	2.320303921568626538e+04	1.811843137254901012e+04	1.383290196078431109e+04	1.042974509803920955e+04
8.930272549019606959e+04	6.665427450980390131e+04	5.600121568627450324e+04	4.486298039215685276e+04	3.615162745098038431e+04	3.409619607843136328e+04	3.222478431372547493e+04	3.094615686274508698e+04	3.050274509803920955e+04	3.079070588235293690e+04	3.222856862745097169e+04	3.475805882352939807e+04	3.825590196078430017e+04	4.158827450980390859e+04	4.454592156862743286e+04	4.554790196078430017e+04	4.440594117647056555e+04	4.047060784313723707e+04	3.512537254901960841e+04	2.916868627450978602e+04	2.319847058823528278e+04	1.811568627450979329e+04	1.383119607843136691e+04	1.042860784313725344e+04
8.911398039215685276e+04	6.647694117647055828e+04	5.580413725490193610e+04	4.470601960784312541e+04	3.603196078431372007e+04	3.398750980392155907e+04	3.212466666666665697e+04	3.085545098039215372e+04	3.041652941176469903e+04	3.071513725490195793e+04	3.215556862745096441e+04	3.468803921568626538e+04	3.818798039215686003e+04	4.152480392156860762e+04	4.448903921568626538e+04	4.549958823529409710e+04	4.436847058823528641e+04	4.044572549019606231e+04	3.510966666666666424e+04	2.915925490196077226e+04	2.319294117647058010e+04	1.811235294117646481e+04	1.382917647058823422e+04	1.042727450980391768e+04
8.882401960784311814e+04	6.626892156862744014e+04	5.565821568627448869e+04	4.456933333333332121e+04	3.591656862745097169e+04	3.387511764705881797e+04	3.202237254901959750e+04	3.076856862745097169e+04	3.033494117647058010e+04	3.063725490196077953e+04	3.208094117647058010e+04	3.461552941176469903e+04	3.811678431372548221e+04	4.145768627450978965e+04	4.442807843137253803e+04	4.544717647058822331e+04	4.432725490196077590e+04	4.041801960784312541e+04	3.509219607843136328e+04	2.914858823529411166e+04	2.318680392156861490e+04	1.810874509803920955e+04	1.382692156862744923e+04	1.042580392156862399e+04
8.860176470588232041e+04	6.606999999999997090e+04	5.549741176470585924e+04	4.443394117647057283e+04	3.580660784313723707e+04	3.377703921568626538e+04	3.192788235294117476e+04	3.068799999999998909e+04	3.024852941176469903e+04	3.056752941176470631e+04	3.201229411764704855e+04	3.454556862745097169e+04	3.804560784313725162e+04	4.138988235294116748e+04	4.436582352941174759e+04	4.539468627450978238e+04	4.428547058823527914e+04	4.038996078431371279e+04	3.507427450980390131e+04	2.913754901960783900e+04	2.318043137254901740e+04	1.810501960784313269e+04	1.382452941176470267e+04	1.042431372549019397e+04
8.832749019607840455e+04	6.586868627450978965e+04	5.532633333333332121e+04	4.430088235294116748e+04	3.569166666666666424e+04	3.367596078431371279e+04	3.182892156862743650e+04	3.060447058823529005e+04	3.016660784313724798e+04	3.048415686274509426e+04	3.193862745098038067e+04	3.447874509803920955e+04	3.797756862745097169e+04	4.132441176470587379e+04	4.430758823529410438e+04	4.534531372549018124e+04	4.424678431372548221e+04	4.036372549019606959e+04	3.505745098039213917e+04	2.912747058823529005e+04	2.317456862745096805e+04	1.810149019607842638e+04	1.382239215686274656e+04	1.042288235294117658e+04
8.806733333333331393e+04	6.567750980392155179e+04	5.514492156862743286e+04	4.417756862745097169e+04	3.558147058823527914e+04	3.357935294117646117e+04	3.173672549019607686e+04	3.052286274509803116e+04	3.009043137254900648e+04	3.041803921568626538e+04	3.186715686274508698e+04	3.441103921568625810e+04	3.791266666666664969e+04	4.126196078431372007e+04	4.425084313725488755e+04	4.529725490196077590e+04	4.420888235294116748e+04	4.033798039215684548e+04	3.504121568627449597e+04	2.911768627450979693e+04	2.316874509803920955e+04	1.809796078431371643e+04	1.382021568627450688e+04	1.042141176470587743e+04
8.781731372549018124e+04	6.548164705882351700e+04	5.498107843137253803e+04	4.403756862745097169e+04	3.547062745098039159e+04	3.347876470588234952e+04	3.164366666666665697e+04	3.043462745098039159e+04	3.001058823529410802e+04	3.034294117647058010e+04	3.178960784313724071e+04	3.433750980392156634e+04	3.784115686274509062e+04	4.119160784313723707e+04	4.418750980392155179e+04	4.524282352941175486e+04	4.416674509803921683e+04	4.030915686274509062e+04	3.502292156862744014e+04	2.910641176470587379e+04	2.316219607843136328e+04	1.809403921568626902e+04	1.381782352941176032e+04	1.041988235294117294e+04
8.750823529411760683e+04	6.528674509803920228e+04	5.481866666666664969e+04	4.390460784313722979e+04	3.536313725490195066e+04	3.337666666666664969e+04	3.155223529411763957e+04	3.034829411764705583e+04	2.993139215686273383e+04	3.026792156862744378e+04	3.171045098039214645e+04	3.426174509803920955e+04	3.776605882352939807e+04	4.111668627450979693e+04	4.412015686274509790e+04	4.518488235294118203e+04	4.412111764705881797e+04	4.027878431372547493e+04	3.500358823529410438e+04	2.909464705882352428e+04	2.315545098039215009e+04	1.808999999999999272e+04	1.381535294117646845e+04	1.041827450980391586e+04
8.724384313725490938e+04	6.509082352941174759e+04	5.466439215686272655e+04	4.377262745098038431e+04	3.524962745098037703e+04	3.327241176470587379e+04	3.145968627450979329e+04	3.026568627450980057e+04	2.985294117647058374e+04	3.018592156862744014e+04	3.163576470588233860e+04	3.418411764705881069e+04	3.768874509803920228e+04	4.104249019607841910e+04	4.405172549019606231e+04	4.512682352941176214e+04	4.407584313725489483e+04	4.024850980392155907e+04	3.498425490196077590e+04	2.908309803921567436e+04	2.314874509803920955e+04	1.808596078431372007e+04	1.381286274509803297e+04	1.041666666666666242e+04
8.700849019607840455e+04	6.491776470588233497e+04	5.450186274509801297e+04	4.364960784313724434e+04	3.515556862745096441e+04	3.317635294117646117e+04	3.137339215686273747e+04	3.017770588235293690e+04	2.977062745098038431e+04	3.011345098039215009e+04	3.155890196078430745e+04	3.411066666666666424e+04	3.761723529411764321e+04	4.097233333333332848e+04	4.398774509803920228e+04	4.507272549019605503e+04	4.403301960784311814e+04	4.021909803921567072e+04	3.496592156862744014e+04	2.907196078431371643e+04	2.314229411764705583e+04	1.808203921568627266e+04	1.381047058823529005e+04	1.041515686274509426e+04
8.679492156862742559e+04	6.474862745098036976e+04	5.435360784313724434e+04	4.353319607843137055e+04	3.507092156862744014e+04	3.308990196078430745e+04	3.128747058823528641e+04	3.010129411764704491e+04	2.969815686274508334e+04	3.004829411764705219e+04	3.148774509803920228e+04	3.404045098039214645e+04	3.754564705882350972e+04	4.090319607843136328e+04	4.392415686274509790e+04	4.501829411764704855e+04	4.399037254901960114e+04	4.019045098039214645e+04	3.494752941176469903e+04	2.906080392156861490e+04	2.313592156862744378e+04	1.807817647058823059e+04	1.380809803921568346e+04	1.041358823529411347e+04
8.662117647058822331e+04	6.458447058823527914e+04	5.422317647058821603e+04	4.341823529411762865e+04	3.498594117647058010e+04	3.300788235294116021e+04	3.120694117647058010e+04	3.002609803921567436e+04	2.962835294117646117e+04	2.997621568627450324e+04	3.141752941176469176e+04	3.397482352941174759e+04	3.748045098039215372e+04	4.083770588235293690e+04	4.386341176470588107e+04	4.496721568627448141e+04	4.394966666666665697e+04	4.016309803921567800e+04	3.492984313725488755e+04	2.905029411764704855e+04	2.312986274509802752e+04	1.807449019607842638e+04	1.380580392156862399e+04	1.041207843137254713e+04
8.639350980392153724e+04	6.442770588235293690e+04	5.408413725490195793e+04	4.330305882352939807e+04	3.490364705882351700e+04	3.292370588235293690e+04	3.112798039215684912e+04	2.995017647058821967e+04	2.955527450980391586e+04	2.990362745098038431e+04	3.134305882352940171e+04	3.390221568627449597e+04	3.740627450980390859e+04	4.076364705882352428e+04	4.379527450980391586e+04	4.490829411764704128e+04	4.390366666666665697e+04	4.013207843137254531e+04	3.491050980392155179e+04	2.903858823529411529e+04	2.312294117647058738e+04	1.807031372549019216e+04	1.380331372549019216e+04	1.041045098039215554e+04
8.620221568627447414e+04	6.428862745098038431e+04	5.397313725490194338e+04	4.319984313725489483e+04	3.482350980392155179e+04	3.284254901960783900e+04	3.105684313725488755e+04	2.987598039215686003e+04	2.948207843137254167e+04	2.983752941176469903e+04	3.126427450980390495e+04	3.383017647058822331e+04	3.733168627450978965e+04	4.069088235294116021e+04	4.372639215686273383e+04	4.484919607843135600e+04	4.385749019607842638e+04	4.010092156862744014e+04	3.489050980392155907e+04	2.902650980392155543e+04	2.311588235294116748e+04	1.806609803921567800e+04	1.380076470588234952e+04	1.040880392156862581e+04
8.603174509803918772e+04	6.413672549019606231e+04	5.385015686274508334e+04	4.309590196078430017e+04	3.474115686274509062e+04	3.276184313725489119e+04	3.098105882352940534e+04	2.980821568627449960e+04	2.941511764705881433e+04	2.977354901960783536e+04	3.119772549019607322e+04	3.376286274509802752e+04	3.726331372549018852e+04	4.062101960784313269e+04	4.366182352941175486e+04	4.479458823529411166e+04	4.381362745098037703e+04	4.007162745098039159e+04	3.487166666666664969e+04	2.901517647058822695e+04	2.310925490196077953e+04	1.806203921568626902e+04	1.379829411764705765e+04	1.040723529411764321e+04
8.582337254901960841e+04	6.398711764705881069e+04	5.373366666666666424e+04	4.299807843137253803e+04	3.465047058823528641e+04	3.267968627450979693e+04	3.090705882352939807e+04	2.973450980392156271e+04	2.934484313725489483e+04	2.970201960784312905e+04	3.112296078431372007e+04	3.368335294117646117e+04	3.718239215686274110e+04	4.053956862745096441e+04	4.358670588235292234e+04	4.473031372549018852e+04	4.376229411764706310e+04	4.003676470588233497e+04	3.484952941176471359e+04	2.900184313725489847e+04	2.310160784313724434e+04	1.805749019607842638e+04	1.379549019607842638e+04	1.040541176470588107e+04
8.558909803921567800e+04	6.385319607843135600e+04	5.360909803921565617e+04	4.289321568627448869e+04	3.456564705882352428e+04	3.259429411764705947e+04	3.082849019607842638e+04	2.966345098039215736e+04	2.927429411764705219e+04	2.963200000000000000e+04	3.105021568627449597e+04	3.360664705882352428e+04	3.710194117647057283e+04	4.046103921568626538e+04	4.351474509803920228e+04	4.466743137254900648e+04	4.371209803921567072e+04	4.000341176470588107e+04	3.482839215686273383e+04	2.898907843137254531e+04	2.309431372549018852e+04	1.805317647058822695e+04	1.379286274509803297e+04	1.040370588235293690e+04
8.538784313725486572e+04	6.368899999999996362e+04	5.346825490196076862e+04	4.277039215686273383e+04	3.448664705882351700e+04	3.251709803921567072e+04	3.075358823529411166e+04	2.958960784313724434e+04	2.920060784313724434e+04	2.955899999999998545e+04	3.098090196078430381e+04	3.352958823529411166e+04	3.702350980392155907e+04	4.038288235294116021e+04	4.344343137254902103e+04	4.460613725490195793e+04	4.366392156862744014e+04	3.997078431372548948e+04	3.480774509803920955e+04	2.897645098039213917e+04	2.308701960784312905e+04	1.804884313725489483e+04	1.379021568627451052e+04	1.040198039215686003e+04
8.517690196078430745e+04	6.353301960784312541e+04	5.333613725490195793e+04	4.266966666666665697e+04	3.440029411764704855e+04	3.244109803921567436e+04	3.067325490196077226e+04	2.951509803921567800e+04	2.912752941176469903e+04	2.948307843137254167e+04	3.091484313725489483e+04	3.345582352941175486e+04	3.694396078431371279e+04	4.030684313725489483e+04	4.337256862745096441e+04	4.454598039215686003e+04	4.361633333333332121e+04	3.993845098039214645e+04	3.478743137254901376e+04	2.896398039215685640e+04	2.307978431372548584e+04	1.804456862745097533e+04	1.378756862745097897e+04	1.040031372549019397e+04
8.497231372549016669e+04	6.339374509803920228e+04	5.320601960784311814e+04	4.256994117647057283e+04	3.431264705882352428e+04	3.235743137254901740e+04	3.059215686274509062e+04	2.943649019607842274e+04	2.904578431372548221e+04	2.940968627450978965e+04	3.084043137254900284e+04	3.337349019607842638e+04	3.685994117647058010e+04	4.022556862745097169e+04	4.329713725490195793e+04	4.448129411764705583e+04	4.356468627450979693e+04	3.990364705882351700e+04	3.476515686274509062e+04	2.895049019607841910e+04	2.307196078431372007e+04	1.803992156862744378e+04	1.378472549019607686e+04	1.039850980392156634e+04
8.477931372549019579e+04	6.324399999999999272e+04	5.306747058823527914e+04	4.245894117647058010e+04	3.422494117647058010e+04	3.227074509803920955e+04	3.050468627450978602e+04	2.935966666666666060e+04	2.896658823529411529e+04	2.933519607843136691e+04	3.076564705882352428e+04	3.329109803921567072e+04	3.677825490196076862e+04	4.014431372549018852e+04	4.322319607843136328e+04	4.441811764705881069e+04	4.351435294117645390e+04	3.986968627450979693e+04	3.474350980392156634e+04	2.893725490196078317e+04	2.306433333333332484e+04	1.803543137254901376e+04	1.378198039215686003e+04	1.039670588235294235e+04
8.449325490196078317e+04	6.307337254901960114e+04	5.291643137254900648e+04	4.235027450980390859e+04	3.415149019607843366e+04	3.218178431372548221e+04	3.042717647058822331e+04	2.929137254901960478e+04	2.889299999999998909e+04	2.925931372549018852e+04	3.069123529411763593e+04	3.321631372549018852e+04	3.669960784313725162e+04	4.006764705882351700e+04	4.315243137254900648e+04	4.435784313725488755e+04	4.346619607843135600e+04	3.983725490196078317e+04	3.472290196078430017e+04	2.892494117647058374e+04	2.305711764705881797e+04	1.803119607843136328e+04	1.377937254901960659e+04	1.039500000000000182e+04
8.430943137254897738e+04	6.292556862745097169e+04	5.281347058823528641e+04	4.225709803921567800e+04	3.407162745098037703e+04	3.210547058823529005e+04	3.034745098039213917e+04	2.922003921568626538e+04	2.882617647058823059e+04	2.918790196078430381e+04	3.063086274509802752e+04	3.315054901960783172e+04	3.663478431372548221e+04	4.000396078431371279e+04	4.309358823529411166e+04	4.430817647058823059e+04	4.342703921568625083e+04	3.981092156862744014e+04	3.470635294117645390e+04	2.891486274509803479e+04	2.305125490196078681e+04	1.802764705882352428e+04	1.377719607843136691e+04	1.039356862745097715e+04
8.410556862745097897e+04	6.278505882352939807e+04	5.268847058823525731e+04	4.215978431372546765e+04	3.398143137254900648e+04	3.203176470588234588e+04	3.027194117647057647e+04	2.914652941176470267e+04	2.875884313725489119e+04	2.911799999999998909e+04	3.056652941176469903e+04	3.308268627450979693e+04	3.656499999999998545e+04	3.993570588235292962e+04	4.303082352941176214e+04	4.425456862745097169e+04	4.338431372549018124e+04	3.978201960784313997e+04	3.468809803921567072e+04	2.890380392156861853e+04	2.304480392156862217e+04	1.802382352941175850e+04	1.377482352941176032e+04	1.039207843137254713e+04
8.390184313725489483e+04	6.263986274509801297e+04	5.255803921568625810e+04	4.207307843137253076e+04	3.389668627450980421e+04	3.195217647058822331e+04	3.019999999999998909e+04	2.907656862745096805e+04	2.869541176470587743e+04	2.905629411764705583e+04	3.049754901960783900e+04	3.301660784313724434e+04	3.649803921568626538e+04	3.987049019607841910e+04	4.297162745098037703e+04	4.420313725490194338e+04	4.334378431372548221e+04	3.975456862745097169e+04	3.467043137254901376e+04	2.889298039215685276e+04	2.303860784313724434e+04	1.802007843137254531e+04	1.377254901960783718e+04	1.039058823529411711e+04
8.369970588235292234e+04	6.248488235294116748e+04	5.244768627450978965e+04	4.198413725490194338e+04	3.383143137254900648e+04	3.188056862745097533e+04	3.013349019607841910e+04	2.901235294117646845e+04	2.863723529411763593e+04	2.899349019607842274e+04	3.044237254901959750e+04	3.295696078431372007e+04	3.643886274509802752e+04	3.981045098039214645e+04	4.291652941176469903e+04	4.415523529411762138e+04	4.330594117647058010e+04	3.972890196078430017e+04	3.465386274509804207e+04	2.888298039215685276e+04	2.303278431372548584e+04	1.801652941176470267e+04	1.377035294117646481e+04	1.038917647058823059e+04
8.350452941176468448e+04	6.235133333333332848e+04	5.233186274509803479e+04	4.189358823529411166e+04	3.376941176470587379e+04	3.180311764705881797e+04	3.007229411764704491e+04	2.895521568627449960e+04	2.857870588235293690e+04	2.893641176470587016e+04	3.038982352941175850e+04	3.290276470588234224e+04	3.638411764705881069e+04	3.975635294117645390e+04	4.286598039215685276e+04	4.411305882352938352e+04	4.327111764705881069e+04	3.970594117647057283e+04	3.463894117647058738e+04	2.887372549019607322e+04	2.302737254901960478e+04	1.801325490196077953e+04	1.376831372549019397e+04	1.038784313725490028e+04
8.342899999999998545e+04	6.222874509803918772e+04	5.222619607843135600e+04	4.180915686274509062e+04	3.369417647058822331e+04	3.173443137254901376e+04	3.000776470588234588e+04	2.889470588235294053e+04	2.852319607843135964e+04	2.888521568627450324e+04	3.033427450980391222e+04	3.284601960784313269e+04	3.632784313725488028e+04	3.970054901960783172e+04	4.281452941176468448e+04	4.406903921568626538e+04	4.323535294117646117e+04	3.968178431372548221e+04	3.462321568627450324e+04	2.886409803921567436e+04	2.302178431372548221e+04	1.800988235294117112e+04	1.376621568627450870e+04	1.038649019607843002e+04
8.323499999999997090e+04	6.209992156862742559e+04	5.209207843137252348e+04	4.170535294117646117e+04	3.361182352941175486e+04	3.165452941176469903e+04	2.994233333333332484e+04	2.883305882352940534e+04	2.845994117647058374e+04	2.882588235294116748e+04	3.027996078431370552e+04	3.278580392156861490e+04	3.626707843137254531e+04	3.964164705882351700e+04	4.276052941176469176e+04	4.402172549019607686e+04	4.319790196078430745e+04	3.965605882352940534e+04	3.460674509803921683e+04	2.885421568627450324e+04	2.301603921568626902e+04	1.800637254901960478e+04	1.376409803921568346e+04	1.038511764705882160e+04
8.300831372549018124e+04	6.195182352941175486e+04	5.197625490196076134e+04	4.160435294117645390e+04	3.352433333333332848e+04	3.157398039215684184e+04	2.986941176470587743e+04	2.876105882352940898e+04	2.839415686274509062e+04	2.875888235294116384e+04	3.021429411764705219e+04	3.271921568627450324e+04	3.619925490196076862e+04	3.957409803921567072e+04	4.269709803921567800e+04	4.396633333333332121e+04	4.315413725490195066e+04	3.962607843137253803e+04	3.458737254901960841e+04	2.884245098039214645e+04	2.300919607843136691e+04	1.800227450980391586e+04	1.376164705882352428e+04	1.038352941176470449e+04
8.278437254901957931e+04	6.176135294117643207e+04	5.185268627450978238e+04	4.151166666666664969e+04	3.345196078431371279e+04	3.149749019607841910e+04	2.979972549019606959e+04	2.869209803921568164e+04	2.833188235294116748e+04	2.869752941176470267e+04	3.015680392156861490e+04	3.266005882352939807e+04	3.613931372549018124e+04	3.951505882352940534e+04	4.264439215686273383e+04	4.392080392156860034e+04	4.311768627450978965e+04	3.960156862745095714e+04	3.457162745098037703e+04	2.883292156862744378e+04	2.300356862745097533e+04	1.799894117647058738e+04	1.375954901960784082e+04	1.038219607843137419e+04
8.257117647058822331e+04	6.160831372549018124e+04	5.174139215686274110e+04	4.143407843137254531e+04	3.338954901960783900e+04	3.142662745098038431e+04	2.973747058823527914e+04	2.862694117647058010e+04	2.827084313725489847e+04	2.863807843137254167e+04	3.010003921568625810e+04	3.260407843137253803e+04	3.608356862745097897e+04	3.946003921568625810e+04	4.259272549019606959e+04	4.387688235294117476e+04	4.308266666666664969e+04	3.957756862745097169e+04	3.455611764705881069e+04	2.882352941176469903e+04	2.299803921568626902e+04	1.799564705882352791e+04	1.375754901960784264e+04	1.038092156862744741e+04
