1.928156862745097158e+02	1.347523529411764116e+02	1.044274313725489947e+02	7.426558823529410347e+01	4.912225490196077970e+01	4.265425490196076908e+01	3.610194117647057510e+01	3.042123529411763627e+01	2.584449019607841791e+01	2.179131372549018764e+01	1.790362745098038388e+01	1.515517647058823059e+01	1.377715686274509466e+01	1.188894117647058657e+01	1.121186274509803660e+01	1.016103333333332870e+01	9.049972549019603463e+00	8.039341176470585992e+00	7.188711764705880469e+00	6.367605882352939339e+00	5.512439215686272931e+00	4.760321568627450262e+00	4.052274509803920566e+00	3.476754901960783961e+00	2.896874509803920805e+00	2.418325490196077343e+00	2.028294117647058137e+00	1.601272549019607139e+00	1.249525490196078170e+00	9.209450980392153152e-01	5.909299999999998443e-01	2.622466666666665724e-01	-9.419554901960780491e-02	-4.969919607843135134e-01	-9.846968627450977118e-01
1.918082352941176794e+02	1.334647058823528880e+02	1.034682156862744762e+02	7.333998039215683207e+01	4.851694117647056714e+01	4.218992156862744736e+01	3.568880392156861348e+01	3.012733333333332197e+01	2.557039215686273437e+01	2.157009803921567936e+01	1.775998039215685509e+01	1.502578431372548451e+01	1.366917647058823171e+01	1.179866666666666219e+01	1.112898039215685841e+01	1.009047843137254574e+01	8.987939215686271410e+00	7.989870588235291393e+00	7.146352941176466800e+00	6.331747058823528285e+00	5.484182352941174621e+00	4.738803921568626620e+00	4.035417647058822332e+00	3.462245098039214763e+00	2.885466666666665958e+00	2.409284313725490012e+00	2.020845098039214971e+00	1.594862745098038603e+00	1.244696078431371866e+00	9.165894117647057637e-01	5.872874509803918119e-01	2.593068627450979546e-01	-9.652107843137251730e-02	-4.987882352941174768e-01	-9.858174509803918628e-01
1.907505882352940603e+02	1.322498039215685424e+02	1.026723333333333130e+02	7.257292156862740740e+01	4.808915686274509227e+01	4.178203921568626100e+01	3.535770588235293133e+01	2.982854901960783423e+01	2.537452941176469068e+01	2.138962745098038454e+01	1.761129411764705566e+01	1.491531372549019352e+01	1.357035294117646629e+01	1.172107843137254868e+01	1.105613725490195698e+01	1.002723921568627219e+01	8.931392156862742127e+00	7.943207843137249924e+00	7.107327450980389649e+00	6.300345098039213276e+00	5.458445098039214294e+00	4.718817647058822118e+00	4.019439215686274380e+00	3.449054901960783681e+00	2.875147058823527946e+00	2.400362745098039152e+00	2.013217647058822557e+00	1.588635294117646479e+00	1.240125490196078317e+00	9.121443137254896527e-01	5.832819607843137133e-01	2.561007843137254048e-01	-9.899415686274506965e-02	-5.007129411764705829e-01	-9.869949019607840990e-01
1.897005882352941057e+02	1.311858823529411211e+02	1.019819411764705421e+02	7.203239215686272701e+01	4.767594117647056606e+01	4.141017647058822604e+01	3.505064705882352172e+01	2.958162745098038826e+01	2.520354901960783778e+01	2.124333333333332519e+01	1.749313725490195282e+01	1.481841176470587484e+01	1.348637254901960247e+01	1.165219607843137162e+01	1.099319607843137092e+01	9.971154901960781913e+00	8.883598039215684139e+00	7.901119607843136272e+00	7.074084313725488293e+00	6.271443137254901323e+00	5.434862745098037351e+00	4.700366666666664806e+00	4.005409803921567757e+00	3.436331372549017438e+00	2.864723529411764780e+00	2.392392156862744645e+00	2.005745098039215524e+00	1.582927450980391892e+00	1.235415686274509595e+00	9.076392156862741478e-01	5.799966666666664938e-01	2.532782352941176374e-01	-1.009986666666666394e-01	-5.025558823529409080e-01	-9.883050980392152907e-01
1.886750980392156123e+02	1.303201960784313371e+02	1.013231176470588224e+02	7.160801960784310438e+01	4.728631372549017442e+01	4.114937254901958852e+01	3.482080392156861848e+01	2.940892156862744145e+01	2.504198039215685156e+01	2.112350980392156075e+01	1.740413725490195418e+01	1.473533333333333140e+01	1.341674509803921111e+01	1.159280392156862582e+01	1.094017647058823606e+01	9.922350980392153019e+00	8.844545098039212405e+00	7.867588235294114440e+00	7.044333333333332448e+00	6.247356862745095718e+00	5.413443137254900783e+00	4.682384313725488134e+00	3.989984313725488452e+00	3.424756862745096164e+00	2.854878431372547709e+00	2.385003921568626950e+00	1.998725490196077814e+00	1.577219607843136862e+00	1.230858823529411339e+00	9.035431372549016515e-01	5.764837254901959973e-01	2.508703921568626316e-01	-1.035573529411764476e-01	-5.043103921568624637e-01	-9.895807843137253146e-01
1.909511764705882513e+02	1.313947058823529233e+02	9.948603921568623321e+01	7.207023529411763718e+01	4.670149019607842433e+01	4.090507843137254440e+01	3.429982352941174639e+01	2.895027450980391492e+01	2.510784313725489980e+01	2.081582352941175529e+01	1.732711764705882018e+01	1.464731372549019284e+01	1.337188235294117611e+01	1.155627450980391302e+01	1.089947058823529247e+01	9.894311764705879142e+00	8.818549019607841544e+00	7.841876470588233339e+00	7.010417647058820201e+00	6.222974509803919752e+00	5.396607843137252836e+00	4.663358823529410557e+00	3.975386274509802309e+00	3.415656862745096944e+00	2.846654901960783857e+00	2.378011764705881603e+00	1.991827450980391712e+00	1.572433333333332905e+00	1.225347058823528901e+00	9.001198039215685398e-01	5.735107843137253747e-01	2.488613725490195216e-01	-1.053255882352940737e-01	-5.051229411764704968e-01	-9.886217647058821445e-01
1.955947058823528835e+02	1.336427450980391711e+02	9.648147058823528255e+01	7.384541176470585810e+01	4.626219607843135861e+01	4.042280392156861524e+01	3.494650980392155049e+01	2.941292156862744633e+01	2.557733333333332837e+01	2.053517647058822959e+01	1.719398039215686325e+01	1.469617647058823273e+01	1.337650980392156619e+01	1.162709803921567975e+01	1.096417647058823164e+01	9.947821568627446709e+00	8.839372549019605785e+00	7.869815686274507449e+00	7.010941176470586456e+00	6.221531372549017114e+00	5.397260784313724358e+00	4.657484313725489322e+00	3.973709803921567474e+00	3.413354901960783394e+00	2.840070588235292792e+00	2.373054901960783614e+00	1.988752941176470168e+00	1.569396078431372077e+00	1.223390196078430803e+00	8.988272549019605817e-01	5.727121568627449033e-01	2.490719607843136507e-01	-1.034444509803921219e-01	-5.014654901960783340e-01	-9.831917647058820986e-01
1.969860784313724764e+02	1.352092156862744901e+02	9.651343137254899318e+01	7.455070588235290074e+01	4.682813725490194656e+01	4.094866666666665367e+01	3.513047058823528346e+01	2.968203921568627379e+01	2.577752941176470358e+01	2.065909803921567445e+01	1.739796078431372450e+01	1.483231372549018978e+01	1.347766666666666246e+01	1.172307843137254579e+01	1.104629411764705615e+01	1.002097843137254785e+01	8.896313725490191615e+00	7.913192156862742799e+00	7.043911764705879541e+00	6.248225490196076315e+00	5.413300000000000445e+00	4.668725490196076855e+00	3.980698039215684769e+00	3.415494117647058125e+00	2.840807843137254540e+00	2.372713725490195991e+00	1.987345098039214886e+00	1.569072549019607354e+00	1.221760784313725257e+00	8.986154901960782260e-01	5.730786274509801492e-01	2.501719607843135851e-01	-1.013684117647058458e-01	-4.987568627450980063e-01	-9.780313725490191734e-01
1.986435294117646038e+02	1.358384313725489676e+02	9.738166666666663218e+01	7.515807843137253030e+01	4.731950980392156225e+01	4.129033333333331512e+01	3.561460784313725014e+01	2.996360784313724679e+01	2.603388235294116981e+01	2.089847058823528769e+01	1.758241176470587419e+01	1.501268627450980020e+01	1.363123529411764423e+01	1.184821568627450361e+01	1.115411764705881836e+01	1.011744901960783771e+01	8.971627450980388829e+00	7.972701960784310593e+00	7.090629411764703960e+00	6.283190196078428436e+00	5.436088235294116444e+00	4.686756862745096619e+00	3.990323529411762937e+00	3.421425490196076780e+00	2.844125490196077521e+00	2.374168627450979674e+00	1.987786274509803164e+00	1.569143137254901621e+00	1.221958823529411209e+00	8.985801960784309816e-01	5.740721568627450422e-01	2.516227450980391689e-01	-9.910286274509801097e-02	-4.955041176470587061e-01	-9.734362745098037450e-01
2.002784313725489937e+02	1.360249019607842627e+02	9.871539215686271973e+01	7.582764705882350142e+01	4.789117647058822769e+01	4.189027450980390910e+01	3.605350980392155691e+01	3.048133333333332828e+01	2.638874509803920532e+01	2.119782352941175674e+01	1.785476470588234932e+01	1.522305882352940820e+01	1.381921568627450725e+01	1.199443137254901615e+01	1.128745098039215478e+01	1.023105686274509551e+01	9.064054901960783894e+00	8.048496078431371714e+00	7.147603921568625118e+00	6.324556862745096097e+00	5.464570588235291737e+00	4.707980392156860816e+00	4.003984313725488242e+00	3.430805882352940372e+00	2.849052941176470455e+00	2.377633333333333265e+00	1.990168627450979777e+00	1.570413725490195311e+00	1.222909803921568450e+00	8.994476470588232964e-01	5.751794117647057725e-01	2.530235294117646472e-01	-9.690037254901957831e-02	-4.919496078431370711e-01	-9.688603921568623711e-01
2.019099999999998829e+02	1.377925490196078044e+02	1.001538235294117527e+02	7.677864705882352325e+01	4.865564705882350438e+01	4.258113725490193957e+01	3.665733333333331245e+01	3.095015686274509292e+01	2.682862745098038815e+01	2.155303921568626535e+01	1.814656862745097499e+01	1.545727450980391637e+01	1.402962745098038866e+01	1.216005882352940759e+01	1.144335294117646562e+01	1.035774313725490003e+01	9.169686274509802004e+00	8.132321568627450148e+00	7.215733333333331778e+00	6.375982352941172770e+00	5.499696078431370871e+00	4.733441176470586598e+00	4.021050980392155694e+00	3.442254901960783986e+00	2.856084313725488766e+00	2.381964705882352984e+00	1.993586274509803635e+00	1.572398039215685772e+00	1.224309803921568518e+00	9.007733333333330927e-01	5.759427450980391106e-01	2.546172549019607434e-01	-9.403821568627450389e-02	-4.881586274509802648e-01	-9.634954901960783857e-01
2.041741176470587789e+02	1.394731372549019000e+02	1.016477450980391950e+02	7.787733333333331132e+01	4.950768627450979409e+01	4.330925490196077732e+01	3.729611764705880717e+01	3.149715686274509707e+01	2.730347058823528172e+01	2.196784313725488857e+01	1.847605882352940299e+01	1.571715686274509594e+01	1.426135294117646524e+01	1.234396078431372423e+01	1.161358823529411133e+01	1.050427254901960517e+01	9.288531372549016396e+00	8.225886274509800700e+00	7.289105882352938437e+00	6.432823529411763275e+00	5.539980392156862443e+00	4.762607843137253383e+00	4.040198039215685100e+00	3.454584313725489242e+00	2.864013725490195394e+00	2.387545098039214331e+00	1.997880392156862417e+00	1.574468627450980263e+00	1.226098039215685942e+00	9.025407843137251973e-01	5.778645098039214556e-01	2.567499999999999227e-01	-9.130876470588233929e-02	-4.842849019607842198e-01	-9.583223529411761810e-01
2.065386274509803570e+02	1.411862745098038658e+02	1.031836274509803530e+02	7.902252941176467971e+01	5.039592156862743622e+01	4.411482352941175122e+01	3.798454901960784014e+01	3.210439215686273684e+01	2.782064705882352484e+01	2.240550980392156077e+01	1.883176470588234963e+01	1.600033333333333019e+01	1.450950980392155998e+01	1.254566666666666208e+01	1.179623529411764160e+01	1.066195882352941027e+01	9.415990196078427132e+00	8.328627450980389924e+00	7.369584313725487945e+00	6.494960784313724034e+00	5.584878431372549912e+00	4.794158823529409474e+00	4.060868627450979318e+00	3.470099999999999074e+00	2.873496078431372336e+00	2.394515686274509392e+00	2.002886274509803499e+00	1.577603921568627277e+00	1.228405882352940903e+00	9.048307843137249895e-01	5.795717647058822308e-01	2.594780392156861848e-01	-8.871519607843136868e-02	-4.799617647058821990e-01	-9.530956862745098013e-01
2.090343137254901080e+02	1.430025490196077840e+02	1.047563725490195878e+02	8.028033333333331711e+01	5.131366666666665566e+01	4.493015686274507914e+01	3.871627450980390250e+01	3.271305882352940131e+01	2.837680392156861942e+01	2.288011764705881390e+01	1.921045098039215304e+01	1.630125490196077820e+01	1.477531372549018940e+01	1.275941176470587912e+01	1.199223529411764311e+01	1.082811568627450782e+01	9.552649019607839520e+00	8.436531372549016083e+00	7.457439215686271439e+00	6.562982352941175712e+00	5.631888235294116640e+00	4.828586274509802045e+00	4.083266666666665934e+00	3.486192156862744085e+00	2.884449019607842057e+00	2.402403921568626366e+00	2.008609803921568293e+00	1.581178431372548321e+00	1.231445098039215535e+00	9.076443137254901483e-01	5.819650980392157003e-01	2.617717647058822594e-01	-8.534076470588231045e-02	-4.756811764705879964e-01	-9.462680392156860298e-01
2.116698039215685299e+02	1.449456862745097965e+02	1.063483333333332865e+02	8.164290196078427186e+01	5.232215686274508926e+01	4.584133333333332416e+01	3.949945098039214031e+01	3.338978431372549238e+01	2.895076470588235296e+01	2.338150980392155276e+01	1.960335294117646399e+01	1.662501960784312871e+01	1.505629411764705239e+01	1.298829411764705277e+01	1.219847058823529196e+01	1.100489999999999746e+01	9.697927450980388997e+00	8.551096078431369207e+00	7.549707843137253960e+00	6.633821568627448428e+00	5.682421568627449737e+00	4.865349019607841718e+00	4.108486274509801639e+00	3.503490196078431040e+00	2.897076470588233921e+00	2.410264705882353198e+00	2.014976470588234925e+00	1.585594117647058043e+00	1.235025490196078213e+00	9.099680392156860309e-01	5.844956862745096515e-01	2.651249019607842539e-01	-8.191168627450978734e-02	-4.717609803921566369e-01	-9.400978431372545296e-01
2.144501960784312473e+02	1.470092156862744730e+02	1.080211960784313447e+02	8.307619607843136578e+01	5.336850980392155464e+01	4.676715686274507533e+01	4.031739215686273070e+01	3.410498039215685395e+01	2.955052941176469616e+01	2.389847058823528414e+01	2.000211764705882089e+01	1.696478431372548457e+01	1.535513725490195114e+01	1.323129411764705843e+01	1.242021568627450634e+01	1.119005686274509515e+01	9.850207843137253505e+00	8.673907843137250495e+00	7.647927450980390951e+00	6.707982352941172621e+00	5.737382352941174268e+00	4.904515686274508290e+00	4.135892156862743363e+00	3.521917647058822709e+00	2.910435294117645899e+00	2.419570588235293140e+00	2.021790196078430579e+00	1.590535294117646714e+00	1.238509803921568508e+00	9.130892156862742137e-01	5.870954901960783179e-01	2.677172549019606884e-01	-7.810825490196075804e-02	-4.669745098039214115e-01	-9.353707843137251121e-01
2.172925490196078044e+02	1.492037254901960637e+02	1.097854313725489988e+02	8.452419607843135907e+01	5.443656862745097413e+01	4.771394117647057698e+01	4.117590196078430864e+01	3.481699999999997885e+01	3.018780392156862646e+01	2.444101960784313476e+01	2.044778431372548511e+01	1.731927450980391470e+01	1.566654901960783519e+01	1.348494117647058488e+01	1.265260784313725040e+01	1.138668039215685823e+01	1.001023725490195559e+01	8.802603921568627143e+00	7.748703921568624864e+00	6.786939215686272675e+00	5.794749019607841056e+00	4.945788235294116042e+00	4.163984313725488384e+00	3.542333333333331336e+00	2.924845098039214886e+00	2.429370588235293393e+00	2.029064705882352104e+00	1.595539215686274215e+00	1.242698039215686112e+00	9.166619607843132789e-01	5.898378431372548469e-01	2.708788235294117275e-01	-7.423815686274508330e-02	-4.626278431372547462e-01	-9.291233333333331901e-01
2.202064705882352484e+02	1.514741176470587618e+02	1.116839803921568546e+02	8.599721568627448676e+01	5.556029411764705372e+01	4.875233333333331842e+01	4.205998039215683804e+01	3.559076470588234287e+01	3.085149019607842291e+01	2.499558823529411455e+01	2.089192156862744554e+01	1.768347058823529139e+01	1.598766666666666225e+01	1.374433333333332996e+01	1.288849019607842550e+01	1.159099215686274320e+01	1.017417254901960533e+01	8.935152941176468744e+00	7.854801960784311810e+00	6.869378431372548555e+00	5.854270588235292117e+00	4.989798039215685321e+00	4.193915686274507948e+00	3.563556862745097309e+00	2.939680392156862165e+00	2.440211764705881858e+00	2.037292156862744452e+00	1.601460784313725405e+00	1.246954901960783957e+00	9.203058823529408627e-01	5.934901960784311203e-01	2.738535294117646623e-01	-6.995017647058822396e-02	-4.579915686274508291e-01	-9.234172549019604714e-01
2.231227450980391893e+02	1.538039215686274019e+02	1.136954313725490096e+02	8.750741176470587845e+01	5.671137254901960745e+01	4.975296078431370006e+01	4.295762745098037527e+01	3.634713725490195202e+01	3.151623529411764579e+01	2.556531372549019210e+01	2.134847058823528698e+01	1.805894117647058650e+01	1.631958823529411262e+01	1.401470588235293846e+01	1.313241176470587668e+01	1.180042352941176098e+01	1.034605490196078037e+01	9.071156862745096916e+00	7.965554901960783418e+00	6.953574509803919668e+00	5.916276470588234915e+00	5.034211764705881720e+00	4.225119607843137004e+00	3.586350980392156274e+00	2.954839215686273501e+00	2.452199999999999047e+00	2.046145098039215071e+00	1.607799999999999230e+00	1.251445098039215331e+00	9.241096078431370042e-01	5.967790196078428533e-01	2.776035294117646934e-01	-6.674868627450979142e-02	-4.539821568627449566e-01	-9.169321568627450958e-01
2.260509803921567880e+02	1.561517647058823002e+02	1.157401372549018959e+02	8.907196078431371689e+01	5.785866666666665026e+01	5.080474509803919148e+01	4.387649019607842149e+01	3.714147058823527914e+01	3.219713725490195344e+01	2.614274509803920665e+01	2.182764705882352274e+01	1.844125490196078232e+01	1.666052941176470270e+01	1.428884313725489541e+01	1.338537254901960338e+01	1.201713137254901120e+01	1.052273725490196021e+01	9.214115686274505279e+00	8.079096078431369676e+00	7.041172549019607096e+00	5.981656862745097669e+00	5.080480392156861313e+00	4.257423529411763496e+00	3.609696078431370747e+00	2.971307843137254157e+00	2.464001960784312661e+00	2.054676470588234771e+00	1.614674509803921021e+00	1.256529411764705673e+00	9.284913725490192560e-01	5.997903921568626950e-01	2.809299999999999020e-01	-6.256113725490194954e-02	-4.492939215686274079e-01	-9.109403921568626217e-01
2.289654901960784059e+02	1.584913725490195588e+02	1.177746078431372325e+02	9.066125490196074566e+01	5.905268627450979579e+01	5.188839215686272865e+01	4.481819607843137021e+01	3.798119607843136691e+01	3.289994117647058403e+01	2.673784313725489170e+01	2.230498039215685679e+01	1.883870588235293653e+01	1.700958823529411390e+01	1.457066666666666244e+01	1.364676470588234913e+01	1.223767058823528942e+01	1.070366862745097691e+01	9.357968627450976129e+00	8.194529411764703397e+00	7.130878431372546622e+00	6.048572549019607614e+00	5.128613725490193787e+00	4.290305882352940081e+00	3.634035294117646142e+00	2.987813725490195083e+00	2.476625490196077806e+00	2.064019607843136317e+00	1.621476470588234742e+00	1.261729411764705544e+00	9.331149019607841710e-01	6.037852941176468091e-01	2.848903921568626818e-01	-5.861080392156862301e-02	-4.443129411764705217e-01	-9.043623529411761730e-01
2.318425490196078442e+02	1.607960784313725355e+02	1.197380980392156715e+02	9.225368627450978920e+01	6.026931372549018562e+01	5.294123529411763229e+01	4.577282352941176669e+01	3.879072549019605987e+01	3.362005882352939778e+01	2.734829411764705398e+01	2.279452941176470304e+01	1.924568627450979719e+01	1.736864705882353022e+01	1.485878431372548469e+01	1.390966666666666107e+01	1.246115686274509393e+01	1.088723333333333088e+01	9.504152941176467806e+00	8.312366666666662240e+00	7.222174509803918951e+00	6.117262745098037691e+00	5.178527450980391578e+00	4.325107843137253383e+00	3.659556862745097394e+00	3.005290196078430842e+00	2.489745098039214621e+00	2.074096078431371559e+00	1.628986274509803600e+00	1.267419607843136564e+00	9.380368627450977881e-01	6.076754901960783606e-01	2.892411764705882238e-01	-5.418570588235293445e-02	-4.388350980392154987e-01	-8.987296078431372681e-01
