5.739682352941175623e+02	3.601270588235294099e+02	2.663347058823528641e+02	1.814199999999999591e+02	1.202815686274509517e+02	1.062503921568627447e+02	9.258352941176468676e+01	8.140296078431371996e+01	7.285417647058821444e+01	6.571415686274507095e+01	5.938005882352941001e+01	5.507856862745095583e+01	5.296694117647057709e+01	5.020276470588233764e+01	4.923217647058822166e+01	4.775129411764704201e+01	4.621613725490195890e+01	4.485252941176469932e+01	4.370649019607842689e+01	4.261698039215686151e+01	4.151443137254900506e+01	4.057576470588234230e+01	3.973245098039214440e+01	3.909021568627449739e+01	3.849164705882352422e+01	3.802898039215685344e+01	3.767843137254901364e+01	3.733543137254901012e+01	3.707954901960783189e+01	3.687349019607842138e+01	3.670025490196077556e+01	3.656894117647058096e+01	3.646268627450979238e+01	3.637345098039214975e+01	3.630456862745097624e+01
5.746225490196077317e+02	3.603998039215684912e+02	2.665168627450979670e+02	1.815409803921567971e+02	1.203309803921568175e+02	1.062976470588235003e+02	9.261931372549015862e+01	8.142162745098038101e+01	7.287105882352938124e+01	6.572933333333330097e+01	5.939090196078429074e+01	5.508466666666665645e+01	5.297072549019607379e+01	5.020396078431370768e+01	4.923258823529408801e+01	4.775047058823528090e+01	4.621490196078431012e+01	4.485058823529410432e+01	4.370464705882351808e+01	4.261392156862743974e+01	4.151113725490195350e+01	4.057215686274508926e+01	3.972854901960782570e+01	3.908535294117645975e+01	3.848596078431371836e+01	3.802305882352941069e+01	3.767209803921568323e+01	3.732905882352940097e+01	3.707258823529410563e+01	3.686596078431371382e+01	3.669329411764704929e+01	3.656125490196077266e+01	3.645550980392155083e+01	3.636580392156861308e+01	3.629725490196076976e+01
5.754968627450978147e+02	3.605313725490195225e+02	2.666792156862744605e+02	1.815519607843136782e+02	1.204135294117646851e+02	1.063454901960784156e+02	9.263729411764703059e+01	8.144376470588233019e+01	7.286198039215685185e+01	6.575515686274508198e+01	5.937494117647057834e+01	5.509003921568627504e+01	5.297856862745095441e+01	5.020527450980392103e+01	4.923441176470586811e+01	4.774780392156862519e+01	4.621337254901959568e+01	4.484841176470586532e+01	4.370278431372547345e+01	4.261084313725490347e+01	4.150809803921568886e+01	4.056882352941175185e+01	3.972480392156862194e+01	3.907999999999998408e+01	3.848060784313724980e+01	3.801711764705881080e+01	3.766574509803920989e+01	3.732268627450979892e+01	3.706625490196076811e+01	3.685964705882351922e+01	3.668599999999999994e+01	3.655399999999999494e+01	3.644843137254900967e+01	3.635905882352940921e+01	3.629005882352939949e+01
5.761154901960782126e+02	3.608717647058822422e+02	2.668801960784313678e+02	1.816574509803921842e+02	1.204739215686274321e+02	1.063735294117646788e+02	9.269017647058822718e+01	8.148705882352940932e+01	7.288592156862742399e+01	6.576578431372546163e+01	5.937966666666663684e+01	5.509701960784312291e+01	5.298241176470585856e+01	5.020639215686273360e+01	4.923549019607841615e+01	4.774850980392155719e+01	4.621192156862743161e+01	4.484794117647057732e+01	4.369949019607842189e+01	4.260864705882352155e+01	4.150533333333332564e+01	4.056513725490194133e+01	3.972019607843136413e+01	3.907417647058822752e+01	3.847476470588234321e+01	3.801162745098037021e+01	3.766039215686274133e+01	3.731611764705882450e+01	3.705905882352940495e+01	3.685225490196077658e+01	3.667878431372547965e+01	3.654713725490194776e+01	3.644060784313724355e+01	3.635135294117645799e+01	3.628309803921567323e+01
5.767601960784311359e+02	3.612049019607841842e+02	2.671121568627449960e+02	1.817796078431371996e+02	1.205294117647058698e+02	1.064245098039215378e+02	9.271282352941175020e+01	8.150115686274506288e+01	7.290364705882349483e+01	6.577819607843134975e+01	5.938990196078430728e+01	5.510258823529410677e+01	5.298554901960782360e+01	5.020800000000000551e+01	4.923688235294115856e+01	4.774839215686274230e+01	4.621135294117646453e+01	4.484578431372548124e+01	4.369662745098037959e+01	4.260637254901959636e+01	4.150260784313723406e+01	4.056054901960783354e+01	3.971537254901959102e+01	3.906972549019606333e+01	3.846937254901959591e+01	3.800566666666665583e+01	3.765419607843136163e+01	3.730998039215685225e+01	3.705207843137253576e+01	3.684460784313723991e+01	3.667176470588233883e+01	3.654013725490195696e+01	3.643343137254900199e+01	3.634405882352940864e+01	3.627466666666665418e+01
5.774098039215683684e+02	3.615449019607842729e+02	2.673472549019606959e+02	1.818986274509803707e+02	1.205947058823528977e+02	1.064601960784313519e+02	9.275482352941175179e+01	8.152801960784313451e+01	7.292476470588232473e+01	6.579654901960783775e+01	5.940105882352938238e+01	5.510676470588234110e+01	5.298907843137254048e+01	5.020925490196076879e+01	4.923725490196076748e+01	4.774680392156861330e+01	4.621037254901959557e+01	4.484349019607842735e+01	4.369447058823529062e+01	4.260411764705880699e+01	4.150086274509801854e+01	4.055692156862743758e+01	3.970956862745096316e+01	3.906452941176469551e+01	3.846349019607842479e+01	3.799996078431371416e+01	3.764782352941175247e+01	3.730358823529411438e+01	3.704529411764704605e+01	3.683784313725489312e+01	3.666498039215684912e+01	3.653329411764703849e+01	3.642633333333332502e+01	3.633629411764704997e+01	3.626649019607841495e+01
5.781301960784312541e+02	3.619133333333332416e+02	2.675498039215685253e+02	1.820305882352940330e+02	1.206713725490195515e+02	1.065125490196078033e+02	9.279605882352937840e+01	8.154903921568623559e+01	7.294601960784312666e+01	6.580162745098037647e+01	5.941894117647056817e+01	5.511143137254900637e+01	5.299217647058823388e+01	5.020933333333333337e+01	4.923958823529410722e+01	4.774668627450979130e+01	4.620852941176467965e+01	4.484215686274508528e+01	4.369050980392155736e+01	4.260147058823528710e+01	4.149752941176468823e+01	4.055274509803920324e+01	3.970476470588234008e+01	3.905864705882351018e+01	3.845817647058822786e+01	3.799421568627450085e+01	3.764147058823527203e+01	3.729709803921568323e+01	3.703886274509802234e+01	3.683043137254900756e+01	3.665839215686273889e+01	3.652623529411763315e+01	3.641933333333332712e+01	3.632880392156860694e+01	3.625839215686274031e+01
5.788096078431370870e+02	3.622945098039213576e+02	2.677774509803920751e+02	1.821413725490195645e+02	1.207152941176470620e+02	1.065701960784313371e+02	9.283366666666663036e+01	8.157839215686271928e+01	7.295645098039214815e+01	6.581749019607843820e+01	5.942392156862743491e+01	5.511460784313722883e+01	5.299660784313724804e+01	5.021154901960782269e+01	4.924211764705881933e+01	4.774615686274508164e+01	4.620898039215683895e+01	4.483978431372548812e+01	4.368792156862743070e+01	4.259888235294116043e+01	4.149388235294117777e+01	4.054941176470587294e+01	3.970058823529410574e+01	3.905431372549018221e+01	3.845262745098038693e+01	3.798878431372547482e+01	3.763549019607842183e+01	3.729080392156861734e+01	3.703237254901959830e+01	3.682331372549018766e+01	3.665098039215685333e+01	3.651937254901960017e+01	3.641229411764705048e+01	3.632162745098037959e+01	3.625109803921567675e+01
5.794703921568627720e+02	3.626388235294116384e+02	2.679654901960784059e+02	1.822441176470588005e+02	1.207725490196078226e+02	1.066037254901960551e+02	9.286296078431371370e+01	8.161449019607840683e+01	7.298252941176470188e+01	6.583382352941175952e+01	5.943478431372546567e+01	5.511941176470587322e+01	5.299952941176469778e+01	5.021299999999997254e+01	4.924401960784312848e+01	4.774654901960782638e+01	4.620770588235293275e+01	4.483721568627449727e+01	4.368417647058822695e+01	4.259613725490195435e+01	4.149052941176469744e+01	4.054658823529410938e+01	3.969560784313723900e+01	3.904984313725488931e+01	3.844668627450980125e+01	3.798327450980389841e+01	3.762903921568626942e+01	3.728452941176470148e+01	3.702547058823527237e+01	3.681637254901960432e+01	3.664384313725489051e+01	3.651299999999999102e+01	3.640574509803921188e+01	3.631462745098038170e+01	3.624401960784313559e+01
5.800588235294117112e+02	3.629974509803920455e+02	2.681731372549018033e+02	1.823560784313724810e+02	1.208450980392156708e+02	1.066494117647058459e+02	9.289647058823526038e+01	8.164050980392153178e+01	7.300549019607841217e+01	6.584350980392154895e+01	5.943870588235292729e+01	5.512213725490194349e+01	5.300274509803919898e+01	5.021501960784312502e+01	4.924513725490194815e+01	4.774825490196078448e+01	4.620758823529411785e+01	4.483598039215684850e+01	4.368211764705880995e+01	4.259378431372549301e+01	4.148603921568626163e+01	4.054174509803920046e+01	3.969131372549020398e+01	3.904535294117646771e+01	3.844135294117646140e+01	3.797794117647057277e+01	3.762325490196077027e+01	3.727880392156862399e+01	3.701892156862743377e+01	3.680974509803920824e+01	3.663639215686274042e+01	3.650627450980390876e+01	3.639898039215684378e+01	3.630778431372547743e+01	3.623621568627450529e+01
5.806158823529410711e+02	3.633882352941175782e+02	2.683909803921567345e+02	1.825270588235294156e+02	1.208878431372548903e+02	1.066825490196078050e+02	9.294284313725488289e+01	8.167196078431371120e+01	7.304272549019604810e+01	6.585701960784312803e+01	5.945221568627447795e+01	5.512654901960782894e+01	5.300654901960782439e+01	5.021952941176469665e+01	4.924494117647057578e+01	4.774864705882352212e+01	4.620803921568625583e+01	4.483574509803919028e+01	4.367947058823528295e+01	4.259086274509802195e+01	4.148349019607841370e+01	4.053866666666665708e+01	3.968717647058821996e+01	3.904017647058821439e+01	3.843562745098038391e+01	3.797268627450979039e+01	3.761713725490195515e+01	3.727219607843136373e+01	3.701258823529409625e+01	3.680343137254900654e+01	3.662990196078429506e+01	3.649909803921566720e+01	3.639129411764704258e+01	3.630031372549018442e+01	3.622870588235293354e+01
5.811194117647058874e+02	3.637180392156861330e+02	2.686337254901960137e+02	1.826490196078431438e+02	1.209352941176470324e+02	1.067409803921568283e+02	9.297854901960781149e+01	8.169188235294113554e+01	7.306017647058821751e+01	6.586874509803918443e+01	5.946239215686271962e+01	5.512952941176467903e+01	5.300817647058822502e+01	5.022156862745098493e+01	4.924735294117645168e+01	4.774947058823529034e+01	4.620923529411763298e+01	4.483398039215684605e+01	4.367719607843137197e+01	4.258852941176469642e+01	4.148107843137253781e+01	4.053503921568627533e+01	3.968180392156860847e+01	3.903603921568626589e+01	3.843082352941176083e+01	3.796723529411763565e+01	3.761107843137254036e+01	3.726611764705880603e+01	3.700666666666665350e+01	3.679619607843135753e+01	3.662327450980392030e+01	3.649199999999999733e+01	3.638403921568627197e+01	3.629390196078431075e+01	3.622168627450979983e+01
5.817105882352939261e+02	3.640056862745097419e+02	2.688686274509802843e+02	1.827715686274509892e+02	1.210172549019607544e+02	1.067994117647058516e+02	9.302078431372547129e+01	8.170898039215683184e+01	7.308337254901960023e+01	6.588599999999999568e+01	5.946915686274509483e+01	5.513631372549018295e+01	5.301454901960782706e+01	5.022543137254900358e+01	4.924856862745097175e+01	4.775076470588233946e+01	4.620886274509802405e+01	4.483182352941174287e+01	4.367307843137253798e+01	4.258666666666666600e+01	4.147690196078431057e+01	4.053011764705880182e+01	3.967780392156862490e+01	3.903154901960783008e+01	3.842519607843135532e+01	3.796145098039214361e+01	3.760529411764705543e+01	3.725988235294117601e+01	3.700001960784314292e+01	3.678915686274509511e+01	3.661599999999999255e+01	3.648450980392156140e+01	3.637656862745096475e+01	3.628694117647058448e+01	3.621437254901960046e+01
5.823054901960782672e+02	3.643239215686273837e+02	2.690733333333333235e+02	1.828799999999999670e+02	1.210803921568627288e+02	1.068507843137254554e+02	9.306178431372546811e+01	8.174307843137252405e+01	7.311268627450979807e+01	6.590066666666665185e+01	5.947492156862742263e+01	5.514419607843134941e+01	5.301994117647057436e+01	5.022739215686274150e+01	4.925064705882351745e+01	4.775131372549019204e+01	4.620950980392156993e+01	4.483092156862743849e+01	4.367088235294115606e+01	4.258278431372547601e+01	4.147319607843136424e+01	4.052643137254901262e+01	3.967384313725489164e+01	3.902723529411763792e+01	3.841990196078430841e+01	3.795572549019607322e+01	3.759960784313724247e+01	3.725378431372548249e+01	3.699327450980391774e+01	3.678264705882351393e+01	3.660974509803920540e+01	3.647762745098038550e+01	3.636935294117645867e+01	3.628072549019607607e+01	3.620823529411764241e+01
5.827425490196077362e+02	3.645647058823528255e+02	2.693668627450979329e+02	1.829723529411764673e+02	1.211245098039215264e+02	1.069274509803921234e+02	9.309350980392154895e+01	8.178219607843134042e+01	7.314717647058820660e+01	6.591182352941174827e+01	5.948186274509802018e+01	5.514939215686273144e+01	5.302411764705880159e+01	5.023135294117645344e+01	4.925390196078429739e+01	4.775354901960783138e+01	4.621017647058822320e+01	4.483062745098038704e+01	4.366772549019606231e+01	4.258101960784311046e+01	4.146864705882352098e+01	4.052354901960782030e+01	3.967025490196077442e+01	3.902231372549018573e+01	3.841468627450979056e+01	3.795003921568626026e+01	3.759380392156862172e+01	3.724833333333332064e+01	3.698676470588233656e+01	3.677664705882350660e+01	3.660270588235292877e+01	3.647052941176470853e+01	3.636178431372546527e+01	3.627350980392156998e+01	3.620129411764703775e+01
5.834958823529409528e+02	3.649962745098038113e+02	2.696327450980390950e+02	1.830954901960783729e+02	1.211752941176470131e+02	1.069921568627450625e+02	9.314535294117644071e+01	8.179686274509802502e+01	7.315952941176469437e+01	6.593843137254900455e+01	5.948747058823527567e+01	5.515425490196076197e+01	5.303086274509803388e+01	5.023399999999998755e+01	4.925660784313724605e+01	4.775560784313724838e+01	4.620984313725488590e+01	4.483023529411762809e+01	4.366537254901959386e+01	4.257756862745097948e+01	4.146586274509802905e+01	4.052001960784311763e+01	3.966584313725489608e+01	3.901788235294116447e+01	3.840888235294116271e+01	3.794421568627449659e+01	3.758758823529411330e+01	3.724262745098039318e+01	3.697996078431371103e+01	3.676986274509802399e+01	3.659631372549018380e+01	3.646349019607841058e+01	3.635499999999999687e+01	3.626664705882351569e+01	3.619427450980391825e+01
5.840627450980391586e+02	3.653437254901958795e+02	2.698701960784313201e+02	1.832737254901960569e+02	1.212309803921568232e+02	1.070478431372548869e+02	9.318431372549015634e+01	8.183196078431370779e+01	7.317760784313723832e+01	6.594607843137252701e+01	5.949507843137254071e+01	5.515913725490194253e+01	5.303643137254900353e+01	5.023652941176469966e+01	4.926025490196077072e+01	4.775647058823527402e+01	4.621174509803920216e+01	4.482790196078429545e+01	4.366252941176470159e+01	4.257460784313725100e+01	4.146241176470587675e+01	4.051670588235294446e+01	3.966121568627450245e+01	3.901366666666665139e+01	3.840382352941175270e+01	3.793921568627449403e+01	3.758150980392155560e+01	3.723643137254899926e+01	3.697337254901960080e+01	3.676319607843136339e+01	3.658999999999999631e+01	3.645650980392156981e+01	3.634770588235291910e+01	3.625992156862744764e+01	3.618688235294116140e+01
5.846609803921566026e+02	3.657292156862743582e+02	2.700876470588234497e+02	1.834123529411764082e+02	1.212849019607842820e+02	1.071152941176470534e+02	9.321854901960783479e+01	8.186623529411761524e+01	7.319488235294116407e+01	6.595725490196076635e+01	5.949096078431372092e+01	5.516821568627449324e+01	5.304158823529410682e+01	5.023694117647058022e+01	4.926080392156860910e+01	4.775794117647058101e+01	4.621241176470586964e+01	4.482786274509802382e+01	4.366121568627450245e+01	4.257168627450977993e+01	4.145876470588234497e+01	4.051354901960783650e+01	3.965756862745096356e+01	3.900878431372547794e+01	3.839868627450979943e+01	3.793421568627449858e+01	3.757529411764704719e+01	3.723070588235292888e+01	3.696678431372548346e+01	3.675694117647058334e+01	3.658331372549018567e+01	3.644950980392155770e+01	3.634019607843136157e+01	3.625292156862744264e+01	3.617984313725489187e+01
5.853476470588234406e+02	3.660911764705882092e+02	2.703278431372547743e+02	1.835490196078430927e+02	1.213505882352940830e+02	1.071709803921568351e+02	9.325586274509801399e+01	8.189580392156860000e+01	7.322650980392154452e+01	6.596650980392155361e+01	5.949815686274508408e+01	5.517539215686273479e+01	5.304843137254900398e+01	5.024001960784312359e+01	4.926264705882351080e+01	4.775919607843136561e+01	4.621064705882351120e+01	4.482811764705881075e+01	4.365794117647057249e+01	4.256913725490194622e+01	4.145607843137253212e+01	4.050956862745096032e+01	3.965345098039215088e+01	3.900441176470587124e+01	3.839315686274508721e+01	3.792898039215685202e+01	3.756901960784312422e+01	3.722401960784312536e+01	3.696031372549018101e+01	3.675043137254900927e+01	3.657647058823528141e+01	3.644307843137254110e+01	3.633270588235293275e+01	3.624543137254901382e+01	3.617274509803920779e+01
5.860137254901959523e+02	3.664996078431370847e+02	2.705405882352940807e+02	1.836750980392156407e+02	1.214096078431372376e+02	1.072188235294117362e+02	9.330096078431368767e+01	8.193050980392156646e+01	7.325919607843134429e+01	6.597907843137252826e+01	5.951435294117646180e+01	5.518180392156860847e+01	5.305566666666664588e+01	5.024623529411763911e+01	4.926486274509802143e+01	4.776017647058823457e+01	4.621123529411763542e+01	4.482672549019606834e+01	4.365650980392155134e+01	4.256631372549018977e+01	4.145354901960782712e+01	4.050621568627449420e+01	3.964935294117645981e+01	3.900043137254900927e+01	3.838805882352939136e+01	3.792382352941176293e+01	3.756321568627450347e+01	3.721821568627449750e+01	3.695417647058822297e+01	3.674384313725489193e+01	3.657011764705881518e+01	3.643631372549018721e+01	3.632535294117645464e+01	3.623864705882352411e+01	3.616556862745097334e+01
5.866625490196078090e+02	3.668413725490194679e+02	2.707790196078429972e+02	1.838080392156862217e+02	1.214680392156862609e+02	1.072743137254901455e+02	9.333484313725489301e+01	8.195580392156861649e+01	7.327152941176468914e+01	6.598433333333331063e+01	5.952190196078430517e+01	5.518870588235292018e+01	5.306135294117646595e+01	5.025205882352938858e+01	4.926780392156862121e+01	4.776119607843136095e+01	4.621045098039214594e+01	4.482672549019606834e+01	4.365452941176469892e+01	4.256454901960783133e+01	4.145094117647057885e+01	4.050300000000000011e+01	3.964452941176469380e+01	3.899515686274509108e+01	3.838292156862744520e+01	3.791880392156861745e+01	3.755713725490195287e+01	3.721241176470586964e+01	3.694811764705880819e+01	3.673703921568626640e+01	3.656329411764704673e+01	3.642896078431371620e+01	3.631823529411763474e+01	3.623192156862744895e+01	3.615821568627450233e+01
5.873476470588234406e+02	3.672139215686272564e+02	2.709964705882351268e+02	1.839652941176470335e+02	1.215439215686274252e+02	1.073392156862744713e+02	9.338023529411761103e+01	8.198305882352940444e+01	7.330594117647058283e+01	6.599113725490194327e+01	5.952654901960783462e+01	5.519476470588234207e+01	5.306470588235294628e+01	5.025649019607842405e+01	4.926919607843135651e+01	4.776078431372548039e+01	4.620890196078430989e+01	4.482692156862744071e+01	4.365290196078430540e+01	4.256145098039215213e+01	4.144819607843134435e+01	4.049815686274508408e+01	3.964052941176469602e+01	3.899050980392155452e+01	3.837762745098038408e+01	3.791337254901959142e+01	3.755117647058823138e+01	3.720635294117646907e+01	3.694090196078430210e+01	3.673045098039215617e+01	3.655635294117646339e+01	3.642196078431371831e+01	3.631141176470587340e+01	3.622511764705882342e+01	3.615082352941176680e+01
5.880156862745097897e+02	3.675654901960782581e+02	2.712249019607842229e+02	1.841031372549019238e+02	1.216064705882352683e+02	1.073833333333333115e+02	9.342327450980390324e+01	8.201756862745094168e+01	7.332725490196075668e+01	6.600449019607840739e+01	5.953958823529410438e+01	5.519803921568626492e+01	5.306976470588233497e+01	5.025954901960784582e+01	4.926937254901960017e+01	4.776005882352939835e+01	4.620907843137252513e+01	4.482690196078430489e+01	4.365249019607842484e+01	4.255949019607841421e+01	4.144623529411762775e+01	4.049511764705881234e+01	3.963662745098037732e+01	3.898492156862744196e+01	3.837290196078430426e+01	3.790745098039214867e+01	3.754537254901959642e+01	3.719994117647058829e+01	3.693458823529410751e+01	3.672350980392155861e+01	3.654964705882351694e+01	3.641523529411763604e+01	3.630468627450980534e+01	3.621815686274509716e+01	3.614374509803921143e+01
5.887431372549019670e+02	3.678868627450979716e+02	2.714641176470587993e+02	1.842158823529410938e+02	1.216496078431372325e+02	1.074266666666666339e+02	9.345701960784310813e+01	8.204882352941173451e+01	7.333988235294116009e+01	6.602927450980389779e+01	5.955260784313723121e+01	5.520541176470586464e+01	5.307533333333331171e+01	5.026494117647057891e+01	4.926998039215683889e+01	4.776174509803919932e+01	4.620907843137253934e+01	4.482649019607842433e+01	4.364988235294116237e+01	4.255680392156861558e+01	4.144347058823529295e+01	4.049107843137254292e+01	3.963217647058822024e+01	3.897931372549017937e+01	3.836815686274509574e+01	3.790209803921567300e+01	3.754037254901960097e+01	3.719415686274508914e+01	3.692866666666665054e+01	3.671721568627450694e+01	3.654282352941174850e+01	3.640807843137253741e+01	3.629743137254899921e+01	3.621154901960783690e+01	3.613652941176471245e+01
5.894194117647057283e+02	3.682792156862744264e+02	2.716994117647057578e+02	1.843372549019607334e+02	1.217213725490195912e+02	1.074874509803920830e+02	9.349603921568625253e+01	8.207690196078428357e+01	7.335992156862744196e+01	6.605276470588232485e+01	5.957013725490195100e+01	5.521196078431371745e+01	5.308198039215685782e+01	5.026698039215685299e+01	4.927086274509803587e+01	4.776213725490194406e+01	4.620760784313723946e+01	4.482776470588234474e+01	4.364911764705880870e+01	4.255513725490195043e+01	4.144211764705882217e+01	4.048747058823528278e+01	3.962847058823528812e+01	3.897437254901959847e+01	3.836309803921567863e+01	3.789621568627450188e+01	3.753513725490194020e+01	3.718774509803921546e+01	3.692245098039214923e+01	3.671103921568625594e+01	3.653650980392156100e+01	3.640098039215684622e+01	3.629019607843136441e+01	3.620454901960783900e+01	3.612937254901959250e+01
5.901723529411764275e+02	3.686027450980390654e+02	2.719552941176469290e+02	1.844737254901959886e+02	1.217999999999999545e+02	1.075437254901960387e+02	9.353994117647059170e+01	8.211507843137253815e+01	7.339258823529409881e+01	6.607735294117645708e+01	5.958411764705881097e+01	5.521866666666666390e+01	5.308815686274507328e+01	5.027078431372547840e+01	4.927447058823528891e+01	4.776386274509802377e+01	4.620629411764704741e+01	4.482629411764705196e+01	4.364798039215684611e+01	4.255433333333332513e+01	4.143921568627450114e+01	4.048449019607841848e+01	3.962486274509803508e+01	3.897001960784312757e+01	3.835866666666664315e+01	3.789127450980391387e+01	3.753029411764704548e+01	3.718158823529411450e+01	3.691637254901959864e+01	3.670450980392156026e+01	3.653005882352940148e+01	3.639441176470586470e+01	3.628352941176469670e+01	3.619827450980390893e+01	3.612292156862744008e+01
5.909021568627450733e+02	3.689358823529411211e+02	2.722115686274509017e+02	1.846390196078430677e+02	1.218558823529411228e+02	1.076031372549019522e+02	9.358956862745095862e+01	8.214941176470584594e+01	7.341711764705880228e+01	6.609709803921565197e+01	5.959686274509802217e+01	5.522805882352939477e+01	5.309484313725488391e+01	5.027260784313723718e+01	4.928088235294116259e+01	4.776484313725487851e+01	4.620772549019605435e+01	4.482533333333332592e+01	4.364558823529410603e+01	4.255221568627450779e+01	4.143699999999999761e+01	4.048015686274508340e+01	3.962158823529410512e+01	3.896699999999999875e+01	3.835403921568626373e+01	3.788592156862745242e+01	3.752503921568626311e+01	3.717537254901959187e+01	3.691045098039214878e+01	3.669776470588234218e+01	3.652403921568626544e+01	3.638784313725489028e+01	3.627652941176469881e+01	3.619147058823527630e+01	3.611749019607842115e+01
5.916050980392154770e+02	3.693460784313724048e+02	2.724362745098038090e+02	1.847784313725489653e+02	1.219307843137254395e+02	1.076594117647058368e+02	9.363492156862741922e+01	8.219482352941172110e+01	7.345066666666663480e+01	6.611625490196075816e+01	5.960360784313724736e+01	5.523586274509802507e+01	5.310066666666666180e+01	5.027647058823527004e+01	4.928401960784313474e+01	4.776696078431372428e+01	4.621058823529410375e+01	4.482445098039215026e+01	4.364498039215685310e+01	4.255107843137253809e+01	4.143427450980390603e+01	4.047709803921567584e+01	3.961860784313724793e+01	3.896258823529411330e+01	3.834898039215684662e+01	3.788076470588233491e+01	3.751970588235292325e+01	3.716998039215685878e+01	3.690468627450979255e+01	3.669121568627451069e+01	3.651723529411763280e+01	3.638127450980391586e+01	3.626982352941175236e+01	3.618449019607842843e+01	3.611074509803921018e+01
5.923072549019607322e+02	3.697223529411763820e+02	2.726713725490195088e+02	1.849115686274509756e+02	1.220233333333333121e+02	1.077056862745097874e+02	9.368952941176466709e+01	8.222815686274508096e+01	7.347466666666664992e+01	6.614660784313723241e+01	5.962754901960781950e+01	5.524394117647057101e+01	5.310856862745096407e+01	5.027972549019608550e+01	4.928672549019606208e+01	4.776929411764704980e+01	4.621356862745096805e+01	4.482525490196077556e+01	4.364423529411763525e+01	4.254999999999998295e+01	4.143256862745097635e+01	4.047533333333331740e+01	3.961488235294116578e+01	3.895786274509803349e+01	3.834462745098037573e+01	3.787570588235292490e+01	3.751407843137254616e+01	3.716390196078430108e+01	3.689841176470586959e+01	3.668480392156862280e+01	3.651082352941175913e+01	3.637413725490195304e+01	3.626288235294116902e+01	3.617829411764705583e+01	3.610305882352940188e+01
5.929933333333329983e+02	3.701870588235293553e+02	2.729243137254900944e+02	1.849990196078431381e+02	1.220596078431372007e+02	1.077588235294117283e+02	9.372654901960780194e+01	8.225049019607838829e+01	7.351201960784312917e+01	6.617333333333330359e+01	5.962711764705881023e+01	5.525213725490193184e+01	5.311223529411764588e+01	5.028319607843135941e+01	4.929174509803920756e+01	4.777221568627449244e+01	4.621339215686273150e+01	4.482572549019606356e+01	4.364325490196077340e+01	4.254782352941175105e+01	4.142874509803920802e+01	4.047176470588234309e+01	3.961064705882352399e+01	3.895364705882351331e+01	3.833958823529410864e+01	3.787017647058822689e+01	3.750890196078429994e+01	3.715811764705881615e+01	3.689225490196076862e+01	3.667890196078430876e+01	3.650405882352939813e+01	3.636747058823529244e+01	3.625605882352940057e+01	3.617150980392155901e+01	3.609698039215685839e+01
5.936317647058821194e+02	3.705688235294115316e+02	2.731515686274508425e+02	1.851413725490195361e+02	1.221270588235293673e+02	1.078056862745097817e+02	9.377349019607838443e+01	8.228150980392152292e+01	7.354147058823527061e+01	6.619380392156858761e+01	5.963905882352938903e+01	5.525750980392154332e+01	5.311821568627449608e+01	5.028743137254901541e+01	4.929335294117646527e+01	4.777403921568625833e+01	4.621488235294116009e+01	4.482492156862745247e+01	4.364074509803920421e+01	4.254578431372549119e+01	4.142715686274507902e+01	4.046903921568627283e+01	3.960674509803919818e+01	3.894988235294116663e+01	3.833521568627450193e+01	3.786470588235292922e+01	3.750352941176468846e+01	3.715239215686273866e+01	3.688584313725489494e+01	3.667247058823527794e+01	3.649776470588233224e+01	3.636131372549019147e+01	3.624907843137253849e+01	3.616403921568626600e+01	3.608999999999998209e+01
5.943737254901958522e+02	3.709099999999999113e+02	2.733637254901959750e+02	1.852768627450979864e+02	1.221962745098038852e+02	1.078794117647058783e+02	9.381266666666662957e+01	8.231590196078430210e+01	7.357676470588233997e+01	6.621186274509803127e+01	5.965233333333330279e+01	5.526792156862742189e+01	5.312535294117645179e+01	5.029290196078429886e+01	4.929652941176469483e+01	4.777543137254900785e+01	4.621613725490195179e+01	4.482474509803920171e+01	4.363949019607841251e+01	4.254423529411763383e+01	4.142386274509803457e+01	4.046588235294115066e+01	3.960286274509802951e+01	3.894576470588233263e+01	3.833062745098037283e+01	3.785907843137253082e+01	3.749794117647058300e+01	3.714680392156862609e+01	3.687949019607840739e+01	3.666656862745097101e+01	3.649121568627450074e+01	3.635454901960783047e+01	3.624241176470587789e+01	3.615729411764705503e+01	3.608219607843137311e+01
5.951135294117646026e+02	3.712633333333333212e+02	2.736054901960783354e+02	1.854047058823528857e+02	1.222858823529411296e+02	1.079335294117646669e+02	9.385886274509802263e+01	8.234999999999996589e+01	7.360729411764704366e+01	6.622796078431370859e+01	5.967186274509804633e+01	5.527525490196077129e+01	5.313264705882351535e+01	5.029829411764706038e+01	4.930198039215684247e+01	4.777776470588233337e+01	4.621664705882351853e+01	4.482615686274507283e+01	4.363752941176470301e+01	4.254264705882351194e+01	4.142170588235293138e+01	4.046311764705880876e+01	3.959939215686273428e+01	3.894235294117646617e+01	3.832615686274508704e+01	3.785372549019606225e+01	3.749235294117646333e+01	3.714101960784313405e+01	3.687321568627450574e+01	3.666011764705881859e+01	3.648486274509802740e+01	3.634798039215684895e+01	3.623564705882352399e+01	3.615037254901960040e+01	3.607529411764704719e+01
